energy,absorbprob,x,y
16020.60206020602,0.4057423325099955,0.0002653154828308642,0.0006269691234428035
16023.502350235023,0.4055749210936602,0.004236204540474895,-0.0024858674376027536
16026.402640264027,0.5241652292576107,0.004003659497140885,0.0022620286957753316
16029.30293029303,0.523974131984519,0.0046424773886442295,0.005169642374012452
16032.203220322031,0.5237831646076285,0.005578813969747131,-0.000255692018228333
16035.103510351035,0.5235923270098862,-0.004392686557314107,0.0027536810049361106
16038.003800380038,0.523401619074344,0.0003115694558905582,0.0025191103417069914
16040.904090409042,0.5232110406841589,-0.0016326171685262366,0.004220830926892598
16043.804380438043,0.523020591722593,0.00592174503488892,0.0034987774069472457
16046.704670467047,0.5228302720730135,-0.003009273277024522,0.002376618237531593
16049.60496049605,0.5226400816188925,0.0017551917797670102,0.0018814593895522995
16052.505250525053,0.5224500202438075,-0.005814908841353448,-0.002442090297492655
16055.405540554055,0.5222600878314406,0.0032003275899941805,-0.002001129197862902
16058.305830583058,0.5220702842655793,-0.004970200279586898,0.004410801822609864
16061.206120612062,0.5218806094301158,0.003875119585149301,0.005034068360540042
16064.106410641065,0.5216910632090477,-0.005845782396442766,-0.0008537257354899247
16067.006700670066,0.40307974746572706,-0.0033834336692347305,0.001954115247860791
16069.90699069907,0.521312356146612,0.0025615781209881406,-0.0058501390195581805
16072.807280728073,0.5211231950737643,0.0038621751644591527,0.003004785505635551
16075.707570757077,0.5209341621523518,-0.0024024600478229656,-0.00252949857318823
16078.607860786078,0.5207452572668968,0.00029413601483265286,-0.004765588939214867
16081.508150815082,0.5205564803020266,0.00025513322933262955,0.0004819382214014071
16084.408440844085,0.5203678311424735,-0.0012067679792911977,0.0020397182623472744
16087.308730873086,0.5201793096730751,0.004171603162236058,-0.0006683730767090201
16090.20902090209,0.5199909157787732,0.003980511882501476,0.0013248143210583367
16093.109310931093,0.40159690407604387,-0.004886727247082099,-0.0027959708948731873
16096.009600960097,0.5196145102557534,0.0007668050113553027,-0.004590741710066775
16098.909890989098,0.40126882143142417,-0.0033956201732420893,-0.0032691749975792654
16101.810181018102,0.5192386136550504,-0.0031502391492525574,0.0006780480302175807
16104.710471047105,0.5190508559140377,-6.0387330473724195e-5,-0.005885197442783291
16107.610761076108,0.5188632250599781,0.004058888139878237,-0.0038977705269362733
16110.51105110511,0.518675720978548,0.0003494878487409203,-0.005887648420070446
16113.411341134113,0.5184883435555286,-0.0023282532887926206,0.0011762607851823507
16116.311631163117,0.5183010926768059,0.00013731474427068104,0.002932701708974676
16119.21192119212,0.5181139682283709,0.00442755844466148,0.001176001148626999
16122.112211221121,0.5179269700963189,0.004727378456690316,0.005208403738560129
16125.012501250125,0.5177400981668505,0.005180474956131119,-0.0005595249077769938
16127.912791279128,0.5175533523262705,-0.0003566536792849635,0.001111418952776823
16130.813081308132,0.517366732460989,0.005707029878222448,0.003196905693009831
16133.713371337133,0.5171802384575203,0.0024485293954655723,2.5066221093712586e-5
16136.613661366137,0.5169938702024834,-0.00040797004899850026,0.0008782128067215695
16139.51395139514,0.5168076275826023,0.0008805027283415902,0.002276508543649607
16142.414241424143,0.5166215104847054,-0.001013216167065836,-0.0003356510993110561
16145.314531453145,0.5164355187957259,-0.0052469238196231095,0.0007311530619468643
16148.214821482148,0.516249652402701,-0.005768257404925948,-0.002631013668255466
16151.115111511152,0.17347336632424315,-0.004288254930735079,0.0034498850196831706
16154.015401540153,0.5158782950531892,0.0038972986405561424,-0.0019399021294023286
16156.915691569156,0.5156928038713,0.0015721132235303314,-0.004592753063516672
16159.81598159816,0.5155074375345614,0.002921317483993908,-0.00404068421892422
16162.716271627163,0.5153221959305337,-0.000294457292084627,-0.0020333723042628886
16165.616561656165,0.5151370789468818,-0.00561581262487945,0.0014843246702800298
16168.516851685168,0.5149520864713741,-0.0016687057460084316,0.0021078805939499295
16171.417141714172,0.5147672183918847,0.005381290088706101,0.004725067329919762
16174.317431743175,0.5145824745963908,0.005962767714993481,-0.005443991204925462
16177.217721772176,0.5143978549729751,0.0035590726945617995,-0.0026616725280704133
16180.11801180118,0.5142133594098237,-0.0053459360921325905,-0.0024840820856256818
16183.018301830183,0.5140288171678498,-0.0011271623138052623,0.004374638142025219
16185.918591859187,0.5138403892431151,-0.0013609850951565809,0.0029667570208049302
16188.818881888188,0.5136520907209723,0.00196642217957707,-0.0008516067143946367
16191.719171917191,0.5134639214822703,0.004088784573532339,0.005290265176631836
16194.619461946195,0.5132758814079721,-1.827659062274365e-5,0.002804869500550194
16197.519751975198,0.1721421764304657,-0.0032714767695491225,-0.0003260145564691055
16200.4200420042,0.512900188277009,-0.0027810520925337754,-0.00041257790094806
16203.320332033203,0.5127125349828394,0.0003905374526629252,-0.002935887900410751
16206.220622062207,0.5125250103780645,-0.0027019412909927197,0.004069509738390619
16209.12091209121,0.5123376143442167,-0.0021760725119691453,-0.0019822047975135678
16212.021202120211,0.3949375515857261,0.005077400984109299,0.004287418842900142
16214.921492149215,0.511963207515999,-0.0030039180940997457,-0.004284271483057578
16217.821782178218,0.5117761964852621,-0.0058317382697191545,-0.003888077729721114
16220.722072207222,0.5115893135527182,-0.00016886667516858613,-0.004142647069575725
16223.622362236223,0.5114025586004678,0.004176671357056795,-0.0013618819341816909
16226.522652265226,0.5112159315107246,0.0021364599181139038,0.0001250636694367811
16229.42294229423,0.5110294321658166,-0.0022704488113200003,0.003041338158337222
16232.323232323231,0.510843060448185,0.003277611743584599,0.0059385200339572
16235.223522352235,0.5106568162403837,-0.0030171229423959518,-2.0310511020520117e-5
16238.123812381238,0.5104706994250814,0.004905074800068674,0.004125542296051916
16241.024102410242,0.5102847098850587,0.005910362603489829,-0.0009598319343723273
16243.924392439243,0.5100988475032107,-0.004001885404317875,0.0031138155083828634
16246.824682468246,0.5099131121625449,-0.0036354984696534516,-6.535257969128051e-6
16249.72497249725,0.5097275037461824,0.0032343122743658153,0.00364522621348961
16252.625262526253,0.39267485537964963,-0.004825984798324712,-0.0009854534937569397
16255.525552555255,0.5093566672194181,-0.0026433798666635096,-0.0023775422678321647
16258.425842584258,0.509171438875824,0.0034281762774744417,-0.002005421244468469
16261.326132613262,0.5089863369901492,-0.002542602268043566,0.004522162088843187
16264.226422642265,0.50880136144608,-0.0022389447339124843,0.0010883172083196212
16267.126712671266,0.5086165121274162,0.004315822026546839,-0.0059632866466227995
16270.02700270027,0.5084317889180701,-0.0023025715860470163,-0.0002814181737457455
16272.927292729273,0.5082471917020672,0.002263043830317969,0.0021477307583123934
16275.827582758277,0.5080627203635455,-0.0056887290831552865,-0.001833921458290459
16278.727872787278,0.39123354315889103,0.0012835625748727599,0.004587619230885292
16281.628162816281,0.5076941548560631,0.0050348307950367046,-0.00222498108430962
16284.528452845285,0.5075100604559422,0.0027184747676024306,-0.0022582099961580768
16287.428742874288,0.5073260914709827,0.004233817608939269,0.005032679202169435
16290.32903290329,0.5071422477858866,0.004087147928419158,-0.0028791093442874275
16293.229322932293,0.5069585292854676,-0.003667579359611707,-0.005714663846957663
16296.129612961297,0.16933798984117465,-0.0024275165096374436,0.00014731080547337842
16299.0299029903,0.5065914673784808,0.004780702692005752,0.0024092202826492244
16301.930193019301,0.5064081237421039,-0.0056661216365870995,0.00293943136976644
16304.830483048305,0.5062249048307856,-0.0011697282125248797,-0.003525565629435708
16307.730773077308,0.5060418105299022,0.0036728910261656705,-0.0038506014750199716
16310.63106310631,0.5058588407249422,0.005346423844787308,-0.004005607210651466
16313.531353135313,0.1688525602854858,0.00506764635117887,0.005967962168630963
16316.431643164316,0.505493274145307,0.005167808431524147,-0.0019070258449796615
16319.33193319332,0.5053106771421696,0.003765531789125383,0.00537848664099477
16322.232223222321,0.5051282041780312,-0.0033496157191036024,0.003170082343893551
16325.132513251325,0.5049458551389403,0.005527555869271536,-0.0008509269775117609
16328.032803280328,0.504763629911058,0.0023448285444935798,0.0015276434577826768
16330.933093309332,0.5045815283806574,0.0007205760633161602,0.0002645543965476907
16333.833383338333,0.504399550434123,0.0003606920527701842,-0.0018800017517224118
16336.733673367336,0.504217695957951,0.002704460621638329,-0.002366625675493109
16339.63396339634,0.5040359648387497,0.0010379583966545246,-0.0010688813790291915
16342.534253425343,0.503854356963239,-0.0012553009061843584,-0.0007883739915302704
16345.434543454345,0.5036728722182505,-0.005492646335970874,0.0003583691938947057
16348.334833483348,0.5034915104907269,0.005729611163717517,0.00534202814865783
16351.235123512351,0.503310271667723,-0.0007248389152262752,-0.003087924177504044
16354.135413541355,0.5031291556364046,0.0006509890569316966,-0.0008094275688241568
16357.035703570356,0.5029481622840494,0.002166903578258858,0.0048741346622484015
16359.93599359936,0.5027672914980457,0.00460566644635321,0.003753681059516587
16362.836283628363,0.5025865431658938,-0.004843761168170265,0.004419275463488329
16365.736573657367,0.5024059171752049,-0.000870576471533129,0.002827344206719551
16368.636863686368,0.5022254134137014,-0.005374706125824881,0.0021787645335964523
16371.537153715371,0.5020413683246723,0.0054718563798514174,0.002653350478363024
16374.437443744375,0.5018570849609492,0.0032432157743361974,-0.004065548466453371
16377.337733773378,0.5016729289931684,0.003683577016610584,0.004797851551110558
16380.23802380238,0.5014889003018383,-0.0038894502703909653,-0.0035864692061780795
16383.138313831383,0.5013049987675875,0.004309543351319888,0.0021828698822230113
16386.038603860387,0.5011212242711662,0.0003732936969642296,-0.0003935232477913931
16388.93889388939,0.16676855039308314,0.003808671882208286,0.0012904418777316138
16391.839183918393,0.5007540559154171,-0.0003384019670828707,0.005468078301142726
16394.739473947393,0.5005706618181944,-0.005880679062250999,0.00021324632539988266
16397.639763976396,0.5003873942830104,-0.0015118680401175052,-0.0026803718020248237
16400.5400540054,0.5002042531912196,0.0010788231795762215,0.0005801034060797586
16403.440344034403,0.16636721997240844,0.0015899941594159145,-0.00039191515475740617
16406.340634063406,0.4998383498638387,0.003290529702515807,0.002267531057561968
16409.24092409241,0.49965558739156013,0.005852375545203562,-0.00036745106891559933
16412.141214121413,0.499472950889298,0.0026255952398357213,0.004679431713289593
16415.041504150417,0.49929044023900926,-0.0018718037230869514,0.0008223194583267803
16417.941794179416,0.49910805532277136,0.005040455821279938,-0.00340448354169108
16420.84208420842,0.4989257960227814,-0.0008486503338195521,-0.0015006696512140962
16423.742374237423,0.49874366222135713,-0.0028158385346220343,-0.0020140573543604946
16426.642664266426,0.4985616538009362,-0.00022889986943956664,0.0010359611547179357
16429.54295429543,0.49837977064407646,-0.0006957162932390666,-0.00029431302375727917
16432.443244324433,0.4981980126334554,-0.0052848434278867235,0.001666562895799759
16435.343534353437,0.49801637965187084,0.003357542876939756,-0.0039057653685448303
16438.24382438244,0.165411839264767,-0.003150204023976085,-0.003992571953483204
16441.14411441144,0.49765348830760037,0.000906872591461918,-0.005038570206724542
16444.044404440443,0.49747222971110816,-0.0035664129712728644,0.00514746807212733
16446.944694469446,0.4972910956760399,0.000814469792574833,-0.004806172541141418
16449.84498449845,0.49711008608579166,0.0036700969417099326,0.005128883582265496
16452.745274527453,0.38178380677241464,-0.005364582527601126,-0.001644915291568745
16455.645564556457,0.49674843977393535,-0.0022352258486378718,0.0001614892864725626
16458.54585458546,0.496567802819716,-0.00027575281902045366,0.0018039910634318201
16461.446144614463,0.381317719643243,0.0015868500171796205,3.587328796336633e-5
16464.346434643463,0.49620690073406115,-0.0023526230827043844,-0.0028305248097757383
16467.246724672466,0.3810076111078873,-0.004232147575828436,-0.00518212043030082
16470.14701470147,0.4958464936393283,0.0008477193132194324,-0.0026806911889391363
16473.047304730473,0.4956664754242083,-0.0016285130471594186,0.002656857937197517
16475.947594759476,0.49548658060983686,-0.0024579679758096155,-0.0023978486580217137
16478.84788478848,0.49530680908080116,0.0028727835629296017,0.00029430590254954283
16481.748174817483,0.49512716072180685,-0.0006441504454407741,0.004746097381782261
16484.648464846483,0.49494763541767817,0.005590355601933901,-0.00010897839866365246
16487.548754875486,0.4947682330533577,0.004424101857721802,-0.004706271163938651
16490.44904490449,0.49458895351390675,0.003857865000943982,-0.0021857488217182867
16493.349334933493,0.494409796684505,0.003664410625972377,-0.00027705965081409236
16496.249624962496,0.4942307624504504,0.004090831470735009,-0.0035379795584226715
16499.1499149915,0.49405185069715885,-0.0019772586827881333,0.005318447062967301
16502.050205020503,0.49387306131016495,0.0005443899552426985,-0.005422651557709709
16504.950495049507,0.49369439417512107,0.00017555032825625032,0.00034368837607611034
16507.850785078506,0.49351584917779745,0.0005303333096716737,0.004698451538685463
16510.75107510751,0.49333742620408216,0.005185810237961761,-0.001554911531222382
16513.651365136513,0.4931591251399814,-0.002741144612592685,-0.005116789593314077
16516.551655165516,0.4929809458716191,0.0013507318557590244,-0.00109769374150281
16519.45194519452,0.49280288828523666,0.00596684458354869,0.0031148952955490717
