Energy,T,X,Y
97504.9504950495,0.017402913094467065,-0.004629687525113113,0.004810129137270786
97514.85148514851,0.017401131706986428,0.004942886125764178,-0.00220812752979398
97524.75247524753,0.017399350316276263,0.002726323262964279,-0.0026642959977388084
97534.65346534654,0.01739756892233657,-0.001859222854694905,-0.003347881717708684
97544.55445544554,0.01739578752516735,-0.005453555936327135,0.00048341503094500356
97554.45544554456,0.01739400612476849,-0.0022267656576617934,-0.0021158860255453406
97564.35643564357,0.017392224721140104,0.002635571416912675,0.0049040778678522195
97574.25742574257,0.017390443314282078,-0.003598234033184129,0.001628114834512675
97584.15841584158,0.017388661904194636,0.0038649791061316488,-0.0007249458205202397
97594.0594059406,0.017386880490877443,-0.005236624246893244,0.0025156203273161816
97603.9603960396,0.017385099074330723,0.002220199627447162,0.0008081519210468768
97613.86138613861,0.017383317654554475,-0.003650826490410542,-0.005805050689170662
97623.76237623762,0.017381536231548478,-0.00013283456086046318,-0.004174486388695291
97633.66336633664,0.017379754805312952,-0.004128888707570619,-0.0020139383056692346
97643.56435643564,0.01737797337584779,0.003061661152539092,-0.003552976976551549
97653.46534653465,0.017376191943153096,0.002507595778716406,0.0029743503973525065
97663.36633663367,0.017374410507228655,-0.0030371160756363235,-0.0003404642181149874
97673.26732673268,0.017372629068074685,-0.0025617921554545882,0.0007905997549670953
97683.16831683168,0.017370847625690966,0.003752332479466839,0.0007279882610619721
97693.06930693069,0.01736906618007772,-0.0027326107516163893,0.00024165000088939396
97702.97029702971,0.017367284731234722,0.0026493502094576066,0.0017589124072123659
97712.87128712871,0.017365503279162087,0.005825650456099378,-0.0038581364214435214
97722.77227722772,0.017363721823859812,0.005838282845451118,-0.00563182821586294
97732.67326732674,0.0173619403653279,0.00518049070330564,-0.005478929321712761
97742.57425742575,0.017360158903566236,0.003131922990952488,-0.0008346376379816944
97752.47524752475,0.017358377438574935,0.004374612674701441,0.0027018714459785603
97762.37623762376,0.017356595970353994,-0.0026855492391533644,-0.003212911552908991
97772.27722772278,0.017354814498903304,-0.003967705329365254,-0.0029868715911706093
97782.17821782178,0.017353033024222975,-0.00480864607816784,-4.8416480434354536e-5
97792.07920792079,0.017351251546312896,0.005397431925124078,0.0005921836440749761
97801.9801980198,0.017349470065173067,0.001108596597401321,0.003007191806721426
97811.88118811882,0.0173476885808036,-0.005690601712933236,0.0020122111550072387
97821.78217821782,0.017345907093204382,-0.005070306938431949,0.0037394194003520483
97831.68316831683,0.017344125602375415,0.0019006280876421233,0.004141919064988263
97841.58415841585,0.0173423441083167,0.0029269438975696857,-0.0017765475688761908
97851.48514851485,0.004581299864434785,-0.001947583028905073,-0.0020067481508213086
97861.38613861386,0.017338781110510126,0.005442428395494408,0.004262788258829381
97871.28712871287,0.01733699960676227,0.00414348471689864,-0.005250737393421977
97881.18811881189,0.017335218099784555,-0.0014448536224719415,0.005799608747552779
97891.08910891089,0.0173334365895772,-0.0007241424277186831,-0.005173327739507289
97900.9900990099,0.017331655076139985,-0.0009093769261098979,0.0030761210245681516
97910.89108910892,0.01732987355947302,-0.004173731862860191,0.00010238785824306668
97920.79207920792,0.017328092039576304,0.004584983141303471,-0.0033414186042720704
97930.69306930693,0.017326310516449728,-0.005635284874511013,0.0008111811896809144
97940.59405940594,0.017324528990093402,-0.001562541952646164,-0.004244506820924505
97950.49504950496,0.017322747460507326,-0.0027656563800032025,-0.0032005915463727435
97960.39603960396,0.01732096592769139,-0.0026216163199411116,-0.002219132236008412
97970.29702970297,0.017319184391645703,-0.0018743706670657665,-0.0011507762345565097
97980.19801980197,0.017317402852370156,0.004681119368906588,-0.002246764579208056
97990.099009901,0.017315621309864748,-0.00040860825392738474,-0.0013109507920165764
98000.0,0.01731383976412959,0.002238125597372646,-0.0014449790923834593
98009.900990099,0.017312058215164572,0.004639407583250516,-0.005038389950237375
98019.80198019803,0.017310276662969692,-0.005603010775657695,0.004500933446564301
98029.70297029703,0.017308495107544952,0.00020090337847455952,-0.00160149190722111
98039.60396039604,0.017306713548890462,-0.004614949007785637,-0.0010930012962009081
98049.50495049504,0.017304931987006,0.001057838326584161,-0.005831935973339286
98059.40594059406,0.01730315042189179,0.004719307598065408,-0.005035969160139748
98069.30693069307,0.017301368853547605,0.0031049062753018787,-0.001554897544686202
98079.20792079208,0.017299587281973672,-0.0034750227127189003,-0.0022532524465641523
98089.10891089108,0.017297805707169767,0.0009562002711061652,-0.0038882222395340113
98099.0099009901,0.017296024129136,0.0007022447417684074,0.0041142597191291775
98108.91089108911,0.017294242547872263,-0.003299918391763167,0.0002617966821299783
98118.81188118811,0.017292460963378775,0.0017984375044421338,0.0025075318872600618
98128.71287128713,0.017290679375655316,0.004802379684996901,0.0025710329719371107
98138.61386138614,0.017288897784701884,0.0028955536100143944,-0.005876375061086968
98148.51485148515,0.017287116190518703,-0.002926735580066706,-0.0017850443535953817
98158.41584158415,0.01728533459310544,0.0032629405959954108,0.004608635043801248
98168.31683168317,0.017283552992462314,-0.004175923309453532,0.001164393595082862
98178.21782178218,0.01728177138858933,-0.005832444237516215,0.001557543443785732
98188.11881188118,0.01727998978148626,-0.005626624451412908,0.0032007353763122996
98198.0198019802,0.01727820817115333,-0.0019926789698482663,0.004955922446046442
98207.92079207921,0.01727642655759043,0.005093906235710652,-0.001972045258103212
98217.82178217822,0.017274644940797668,0.001820032819062116,0.0037614842615616975
98227.72277227722,0.017272863320774823,-0.000816455946742475,-0.0037011460880929594
98237.62376237624,0.017271081697522117,-0.0054565960733381005,2.914266275273053e-5
98247.52475247525,0.01726930007103933,0.003064064221519059,0.003420645572133751
98257.42574257425,0.017267518441326568,0.004022475617791377,-0.002138046455036247
98267.32673267326,0.017265736808383947,0.0027796030714987057,-0.0023294993900903286
98277.22772277228,0.017263955172211243,0.0013397031658487239,0.0008693201620400218
98287.12871287129,0.017262173532808567,0.005935295702273128,0.0007986107782284157
98297.02970297029,0.017260391890175808,0.0007561651892551242,-0.0023831537645453357
98306.93069306931,0.01725861024431319,-0.004855920775137882,6.163289769833737e-5
98316.83168316832,0.017256828595220486,0.0025132765688879706,-0.003016506908964068
98326.73267326732,0.0172550469428977,-0.0014353962403132999,0.0005707343840925657
98336.63366336633,0.017253265287344943,-0.0049668376521631065,0.00306518622100205
98346.53465346535,0.017251483628562214,-0.002483774178481498,0.0028874947513632546
98356.43564356436,0.017249701966549402,-0.003904571131877687,-0.002634477057125765
98366.33663366336,0.017247920301306507,0.0055396559430771946,0.0041851102563806265
98376.23762376238,0.01724613863283353,-0.004339239640092501,-0.0010915392038647496
98386.13861386139,0.01724435696113058,-0.0015649052851388328,0.005280792942939317
98396.0396039604,0.017242575286197548,0.004171464012473009,0.0007415723526703532
98405.9405940594,0.017240793608034544,0.0025006338518969206,0.0045044323669433525
98415.84158415842,0.017239011926641346,-0.003665228523479694,-0.004198980496721084
98425.74257425743,0.017237230242018065,0.0006105577071415574,-0.0025730996971135576
98435.64356435643,0.01723544855416481,-0.0028901526354064336,0.0007941076624622036
98445.54455445544,0.017233666863081365,-0.005448321297088231,0.00013208632438708318
98455.44554455446,0.017231885168767835,0.0033808457139057535,-0.0037162896069569858
98465.34653465346,0.017230103471224223,0.002151292228693361,0.0004991020264552568
98475.24752475247,0.017228321770450528,0.005724864092839275,-0.003323639337264438
98485.14851485149,0.01722654006644664,0.0038944441140303715,-0.004994026588508012
98495.0495049505,0.017224758359212777,0.0059256313629110205,0.0010732246754261423
98504.9504950495,0.017222976648748722,0.0036388897399882375,-0.0051696319016230055
98514.85148514851,0.017221194935054474,-0.005124349485661666,0.002603798433576366
98524.75247524753,0.017219413218130142,0.00556207778114648,-0.001366272028991703
98534.65346534654,0.017217631497975616,0.0035045952623891643,-0.0002094377317284589
98544.55445544554,0.017215849774591008,-0.0032192197920542253,0.00332341855675541
98554.45544554456,0.017214068047976205,-0.0035216912600892583,0.001725881005278469
98564.35643564357,0.01721228631813132,0.005012889819882133,0.0034459035614202637
98574.25742574257,0.01721050458505613,-0.004590025846607966,-0.0056462942034958144
98584.15841584158,0.017208722848750857,-0.003009579235266353,-0.00020088736101061145
98594.0594059406,0.01720694110921539,-0.0026199192702768192,0.0011668769309365577
98603.9603960396,0.01720515936644984,-0.005026170467665373,-0.00031135076729993383
98613.86138613861,0.017203377620453986,-0.0015233701887399304,-0.0036925738344953754
98623.76237623762,0.017201595871227937,0.00021663939549339175,-0.004371077996125402
98633.66336633664,0.017199814118771695,-0.0014446825646543295,0.000994123472466254
98643.56435643564,0.01719803236308526,0.005005434356165228,0.0035047899116821034
98653.46534653465,0.017196250604168628,0.0033918175801569772,-0.0022662144580315696
98663.36633663367,0.017194468842021804,-0.0015441277350014852,0.0058557088648257425
98673.26732673268,0.017192687076644675,0.0036548125542278697,-0.003325294459757965
98683.16831683168,0.017190905308037352,3.947825101437846e-5,-0.00018910772589764147
98693.06930693069,0.017189123536199835,0.003261414757549405,-0.0024482871467815855
98702.97029702971,0.017187341761132013,-0.000780452107324553,5.405770479133005e-5
98712.87128712871,0.017185559982833998,-0.0010290302900351229,-0.005410241277549222
98722.77227722772,0.017183778201305677,-0.0006794121531723445,-0.0019828538656733946
98732.67326732674,0.017181996416547163,0.0032290412187160394,0.0013658242687191301
98742.57425742575,0.017180214628558343,0.004945142941379093,0.0003234321167271473
98752.47524752475,0.01717843283733922,-0.004627227874481839,-0.0028839795453077274
98762.37623762376,0.0171766510428899,-0.0027174580358103923,0.004956601143056475
98772.27722772278,0.017174869245210167,0.0017053596336849821,-0.003264438841158398
98782.17821782178,0.01717308744430024,0.002922655105334705,-0.000395137470690257
98792.07920792079,0.017171305640160006,-0.0013126275529865067,0.0031814372896498922
98801.9801980198,0.01716952383278947,0.0021342355339606664,-0.0035410297612435966
98811.88118811882,0.017167742022188626,-0.0027156132775597516,0.002890757160666721
98821.78217821782,0.017165960208357478,-0.0012448183637924016,-0.00010804690694843095
98831.68316831683,0.017164178391296026,-0.0055921156194903765,-0.00220033237857182
98841.58415841585,0.017162396571004268,-0.0010212372920415762,0.0059309979782041075
98851.48514851485,0.017160614747482095,0.005326918703428325,-0.004551532473907617
98861.38613861386,0.017158832920729727,0.00557739859760245,0.0021370536832494387
98871.28712871287,0.017157051090746944,-0.005665531365681681,0.000963735130195478
98881.18811881189,0.017155269257533745,0.004875564497201851,-0.005884609468841168
98891.08910891089,0.01715348742109024,-0.0019867854840596956,-9.823221610455457e-5
98900.9900990099,0.017151705581416432,-0.003738140958129052,-0.0009402013556590915
98910.89108910892,0.017149923738512207,-0.003412669302596967,0.0019264846633687107
98920.79207920792,0.017148141892377566,-0.002104068386325803,-0.0035340634551584323
98930.69306930693,0.01714636004301262,0.00508900726247392,-0.003936818348948089
98940.59405940594,0.01714457819041726,-0.003455475680916268,-0.0018585513511841043
98950.49504950496,0.01714279633459148,-0.0037059589650937285,-0.0017318693081332607
98960.39603960396,0.0171410144755354,-0.004170451952413039,-0.0019133011471924484
98970.29702970297,0.0171392326132489,-0.0018124922838151907,-0.000566557919521365
98980.19801980197,0.017137450747731875,0.004256397969736709,-0.004090111475124304
98990.099009901,0.017135668878984545,0.0012225562818081,0.004401634815522806
99000.0,0.0171338870070068,-0.00013953435282152305,-0.005957317568726663
99009.900990099,0.017132105131798636,-0.0021779535002613426,-0.004622748929685108
99019.80198019803,0.017130323253359947,0.0048073001471939944,0.004592757963927317
99029.70297029703,0.017128541371690953,-0.004454112557096651,-0.005926534261044894
99039.60396039604,0.017126759486791432,0.00528227712856059,0.0009032991912825365
99049.50495049504,0.017124977598661495,-0.001989017872295184,-0.005023538752456029
99059.40594059406,0.017123195707301142,0.0025380593997134824,-0.003095040333291636
99069.30693069307,0.017121413812710262,0.0009817798422373262,-0.003946864524257592
99079.20792079208,0.004522557404117,0.004770293764162368,-0.0001526174114247509
99089.10891089108,0.017117850013837144,0.002822134363690997,-0.0037447962459071504
99099.0099009901,0.017116068109554905,0.004666256197261171,0.002160063619949931
99108.91089108911,0.01711428620204214,0.005187895645443621,0.0012821340921162633
99118.81188118811,0.017112504291298958,0.004884967970262214,-0.0023417547233146314
99128.71287128713,0.017110722377325138,0.0022861434529299696,-0.001576541068041568
99138.61386138614,0.017108940460121014,-0.004599718924581567,-0.0030865873898728393
99148.51485148515,0.01710715853968625,-0.0021754953012159315,0.001260302352449361
99158.41584158415,0.017105376616020962,-0.004442193126143807,0.003349034348199658
99168.31683168317,0.017103594689125257,-0.00286172658380232,0.0016405971686475323
99178.21782178218,0.017101812758998913,-0.00019626500027635548,-0.0022345852473209787
